2.886955290013725750e-01,5.959035929074323334e-01,2.313863999187449338e-01,1.824706569643511633e-01,-3.922256499588751555e-01,-6.066839549117896135e-01,-4.411907470769522721e-01,-3.805794309573974910e-01,-6.742617502798049500e-01,-8.035422116356026878e-01,-3.532186814535048791e-01,-6.723701766128988844e-01,-3.968209374139451961e-01,-2.423576368317809648e-01,-7.610795117711155466e-01,-8.063791429652344966e-01,-4.835395674385175591e-01,-3.639620894351420222e-01,-1.113615537545554535e+00,-7.489746104448380404e-01,3.785192147028454968e-01,9.293279955303767048e-01,3.106676581977567686e-01,2.661595875565003766e-01,2.931613075475835162e-01,-3.128900542246225713e-01,-3.392101772832979006e-02,5.694951094359220756e-01,-3.910170457139693356e-01,-2.890385368652984011e-01
4.480505240843309783e-02,6.248259045656691102e-01,1.964353760083693001e-01,-1.495927747281753685e-02,6.833574354577310883e-01,1.832364964909650729e+00,1.536171239951144019e+00,9.956795526468966706e-01,5.141656084400787474e-01,1.397803450438214190e+00,1.352200555195996801e+00,1.293068291372923284e-01,1.524562569344569019e+00,6.584586452212679575e-01,8.003444320941273116e-01,2.419833694727350881e+00,1.101630865666542780e+00,1.094925449072507773e+00,-4.212979331609626454e-01,7.935910038327509408e-01,2.897444039162919704e-01,5.844112848572119434e-01,3.521717495640488416e-01,1.413169851254374720e-01,1.401195430668639830e+00,2.234244134981969054e+00,1.867759788470111371e+00,9.465423549555591620e-01,-1.312376208822508827e-01,1.522701375852920647e+00
1.427807519676631554e+00,1.216620896957288034e+00,1.522909950130715284e+00,1.333507771000424391e+00,-3.734742014683485323e-01,2.173858082385996759e+00,1.501775926764347124e+00,1.334116617988956754e+00,1.802520793118391973e+00,9.862619091828114803e-02,2.556102458452767845e+00,8.643159244807062658e-01,3.552103101354392667e+00,1.945922667384549998e+00,-1.430433649284276187e-01,4.028121674220966675e+00,1.946895462171204905e+00,2.339817602260068075e+00,3.736040673003041324e+00,1.320966803718465421e+00,1.615172974264370565e+00,1.163491633969039096e+00,2.080520697174651712e+00,1.365836979183309596e+00,-3.336946505527743079e-01,2.961909916480844451e+00,2.012305597967379622e+00,1.993402942515963838e+00,2.675609892388274957e+00,1.028638272297619283e+00
-9.164103553402109803e-01,-1.419759050351239615e+00,-9.573644966520022948e-01,-8.355734162884126404e-01,-1.548064934914936464e+00,-1.237695687918905607e+00,-1.048513705632391657e+00,-1.072771202519384293e+00,-1.295241811592897418e+00,-7.227714441838892778e-01,-4.777303377542952978e-01,-8.062600243827419133e-01,-5.663202760748763387e-01,-5.741451692886376801e-01,-2.770116914730786917e-01,-1.029419346779162803e+00,-9.084167256319906070e-01,-1.253666025751213331e+00,-4.933905101464657883e-01,-3.925745265038074194e-01,-8.065212827734747902e-01,-1.205041925103107037e+00,-8.641945852637902270e-01,-7.254979636689636857e-01,-6.691950224938115754e-01,-1.059157818107680171e+00,-1.175200524840201766e+00,-1.108291202294008571e+00,-2.941761950370567757e-01,-3.878511575763584074e-01
-6.753891784718942803e-01,-1.034869825976239666e+00,-6.403087797507388546e-01,-6.613878407492114198e-01,-1.110031098176233799e+00,-1.225893158519144738e-01,-2.602468316335537768e-01,-5.604064649120853447e-01,-1.091817308748952886e+00,6.667595551972825829e-01,-8.655819779386388912e-01,-1.027316779942055058e+00,-8.378711196735307842e-01,-7.346404576362816075e-01,1.641565503373678997e-04,7.387337427932789691e-01,2.390060189503826760e-01,5.906653363889391439e-01,2.195249733768410427e-01,1.037498011085830729e+00,-7.879405084228008338e-01,-1.299973129875537259e+00,-7.699210063032116969e-01,-7.187688588570766424e-01,-1.101813923154621788e+00,1.345301756694230744e-01,-4.385854213126692130e-02,-1.313691822358740713e-01,-5.001551472704902634e-01,7.653131500835699264e-01
-5.864408870085867642e-01,7.516391172210160621e-01,-5.387843769634578228e-01,-5.972451794864650498e-01,-1.983098539895153944e+00,7.799098227018112783e-02,-1.107500596752265670e-01,-4.726922713715973612e-01,-2.148197183166627333e+00,5.312289454054237581e-01,-1.182284100236816515e+00,4.358684116172086287e-01,-5.839153631331044370e-01,-8.365111942947588419e-01,-6.399800638846948608e-01,1.083519847584853091e+00,3.252086406902349180e-01,8.097033228358643253e-01,4.598335633285176582e-01,1.221890332507059140e+00,-7.631661426219019662e-01,4.578363451606375367e-01,-5.887852932688930618e-01,-6.929149298429841952e-01,-1.954249736599545928e+00,3.904594104321857384e-01,5.642011320746320724e-02,-7.813898286839580931e-02,-1.135000723930253530e+00,4.867456555257932971e-01
-9.292133437346229707e-02,6.559730094283859891e-01,-4.447703880243335239e-02,-1.820832756252946105e-01,1.815944924285538997e+00,4.420001294702421979e-01,6.148682081619459838e-01,4.453312055654276569e-01,1.037477518251044839e-01,8.296700861592126719e-01,9.856070026727636879e-01,1.687969332830361546e+00,1.250665714138150530e+00,3.351335916045597996e-01,2.249908123007062777e+00,4.346366814243131649e-01,4.329619178650501721e-01,1.428997773725372067e+00,7.104410928495518140e-01,1.719549500861844993e-01,2.548450204003921415e-02,1.296395320650441496e+00,1.298284029589112931e-01,-1.289096975835015424e-01,1.829399852751278477e+00,3.345318816954298002e-01,4.616000854544944354e-01,7.809372902567383035e-01,2.315312800661851467e-01,4.783360707844260262e-01
-8.504164616738859594e-01,6.893449074955830813e-01,-8.408610836174175152e-01,-8.014424589192449266e-01,-9.696100752132652198e-03,-3.978477792243318434e-01,-4.938892804952944582e-01,-6.592466476037267542e-01,8.032425335341053518e-01,3.847463671455365053e-01,-4.855394311808255425e-01,4.968113768089995053e-01,-4.572307363138617964e-01,-5.942800327358874757e-01,-1.150445583994485599e+00,2.756281827859627942e-01,6.779803410595405810e-02,-2.035443410876814907e-01,9.656259288458558521e-01,3.154094240276997252e-01,-8.767153192093543046e-01,3.866379415813146481e-01,-8.721989457415750824e-01,-7.846432533313395519e-01,-1.040011223060220313e+00,-4.800647325138379662e-01,-5.524791092997810571e-01,-7.445515066162408102e-01,3.683381961018243889e-01,-2.054682884979650015e-01
2.271381638715740614e+00,5.692060744536748818e-01,2.309307988114162491e+00,2.445706209409513221e+00,7.883655470046809777e-01,1.731042831152932449e+00,1.920661705217835857e+00,2.640514739481358397e+00,6.805924255423706493e-02,-1.792800089579528466e-01,2.672805021327028019e+00,-9.198355504219880574e-01,2.807830918791342167e+00,2.684200993783711908e+00,-9.910694713810215273e-01,1.524902882175435126e-01,1.070082544112340162e-01,5.008440038171785291e-01,-6.295653777857489475e-01,-3.492967684014082388e-03,2.352210356841106353e+00,-2.579997985651312411e-03,2.602286417208040881e+00,2.385827603300930022e+00,-1.262141573787128879e-01,7.983656254578713751e-01,8.893653404354738834e-01,1.903207326921070308e+00,-2.895647259572034504e-01,7.940639461583649805e-02
-9.049331564417198992e-01,-1.672004762291289803e-01,-8.866302815952898930e-01,-8.261579797727801600e-01,3.458313626282526476e-01,-5.355708277010560181e-01,-4.791484319866672892e-01,-4.845944923239939861e-01,-1.138212370801080286e+00,4.709931188312651562e-01,-5.343626157947651417e-02,1.006516176594884682e+00,1.433482352736589194e-01,-3.628750079001026307e-01,8.373012118305824814e-01,-2.153172490368218395e-01,-3.677047944755910680e-01,2.887142542154235662e-03,1.240185537087235175e-02,-3.801899676023816066e-01,-7.982631608398417233e-01,-3.738810640220961018e-02,-7.251558791867105391e-01,-7.212480027351403367e-01,1.783848645151239476e-01,-5.639560256189716236e-01,-6.211383688109837209e-01,-5.266034125393996845e-01,-1.042771342333193463e+00,-3.631480023985934058e-01
-6.135903740261095668e-02,-7.078252249177131583e-01,-1.385119364660622465e-01,-1.594273815095537672e-01,-1.914843267389636505e+00,-1.028859512231448115e+00,-8.352627638742520233e-01,-1.023118241633190761e+00,-7.063814086235850054e-01,-1.091031383921363007e+00,-5.979036088181243214e-01,-1.064067234709225707e+00,-6.243840633670292295e-01,-4.404963655373268505e-01,-1.073562283292752495e+00,-6.002570151007066146e-01,-3.683034237932290011e-01,-7.115864046163771217e-01,-4.819472439582908052e-01,-6.316653164063328330e-01,-1.561941804998845384e-01,-9.249948710244364491e-01,-2.241422048364675734e-01,-2.379920282183026203e-01,-2.093305811811949191e+00,-8.138061811712169469e-01,-7.661358839629313078e-01,-1.021939989986766051e+00,-5.954588415874527696e-01,-9.460373447845827899e-01
-1.218547616342994022e+00,-8.146152987327422990e-01,-1.194116075282998013e+00,-1.052128456147960245e+00,-6.520038828409074894e-02,-3.556302234923659489e-01,-8.002532486662623512e-01,-6.181063621378340978e-01,-1.491528612582668112e+00,8.488360309782634339e-01,-6.165586653370580539e-01,3.327549004719793091e-02,-4.677877885487987109e-01,-6.704423422972239921e-01,5.776138399324537431e-01,-2.645724068641895910e-01,-6.454687978595594622e-01,-7.454663809373043293e-01,-2.794014324275919670e-01,-1.073856562459747227e-01,-1.037748696915195668e+00,-4.471744736698687328e-01,-9.753662585663590567e-01,-8.910693583825010089e-01,4.255956648927297636e-01,-1.998191809090077431e-01,-8.779782040614430016e-01,-7.275474151516296839e-01,-6.569450959854927774e-01,4.131617890388334935e-01
-6.466961812256661890e-01,-1.427277509798516308e-01,-5.729032336378716561e-01,-6.184299116466380752e-01,1.133392199230370379e+00,9.092077462373310270e-01,4.097247330835511181e-01,9.757935860844857423e-02,1.770401134774610918e+00,2.091884452099548763e+00,3.929835793038450320e-01,-3.102212228519854453e-01,4.113800614606679118e-01,8.125922640010475873e-02,-4.720246988324104387e-01,4.699719033439462290e-01,2.952771748083417580e-01,-1.720280840449586457e-01,2.344012194214687983e-01,6.401600796650870340e-01,1.142593128265927405e-01,3.644873271344140631e-01,3.610654834282546743e-01,1.594313757764673559e-02,1.387951994934125466e+00,1.947311596245570042e+00,1.883117780729195889e+00,5.931529758214677539e-01,2.815491121143815612e+00,2.941818800958575064e+00
1.295819732343981734e+00,2.021151957145129741e-01,1.264938106982705035e+00,1.304084531889072807e+00,-1.042034011443866010e-01,6.485663159801385858e-02,7.438506326124334489e-01,7.571176457314692243e-01,-3.851848251857792893e-01,-7.830072707580487679e-01,1.999921471074324497e+00,1.202272367816999754e+00,1.676466820947271730e+00,1.614426944542870945e+00,1.243495817683945459e+00,9.948745533809358332e-02,5.574768159337257778e-01,1.194201658757085172e+00,2.572877517978188200e-01,1.413375683576597597e-01,1.041233499876884405e+00,2.284192669605968340e-01,9.688039641489639697e-01,9.266743493548897925e-01,6.802290006083541729e-02,-2.764155789615209691e-01,2.976309328060303128e-01,5.103504434720573801e-01,-9.044272699376033620e-01,-5.266093058089115209e-01
-2.335170208799804692e-01,-1.250674766810777161e+00,-2.458615099050725505e-01,-3.206667318397605215e-01,-9.120158021162734219e-01,-3.263593848515362050e-01,-4.628106582229387644e-01,-5.021890798188411997e-01,-6.706928993527175864e-01,-9.267518569009289831e-01,-9.050612835949870538e-01,-1.232122078116890673e+00,-6.930049028941189793e-01,-6.698587230668689996e-01,-8.943878958204729557e-01,-2.479755602049679708e-01,-1.168791103853266400e-01,-4.827783784862078043e-01,-6.947919950583469895e-01,-4.104633338058668590e-01,-4.183895518927287505e-01,-1.336363425038302521e+00,-3.151547480468370188e-01,-4.533233821986889511e-01,-6.912674153846692926e-01,6.887612019584044010e-02,3.564165309223086414e-02,-3.364533114655746671e-01,-2.972505077569584375e-01,-5.796948094887895975e-01
-2.076933233583751481e-01,-6.566549812146783571e-01,-2.329629177476725821e-01,-2.862415420794790499e-01,-1.848088110763361547e+00,-5.609013611402355881e-01,-9.244683944368110862e-02,-5.187486915786972963e-01,-1.366618830134632256e+00,-6.132517595036004465e-01,-9.892259571920369865e-01,-1.070780055460169577e-01,-9.094244737103251985e-01,-6.873672999775209957e-01,-3.505952796983426989e-01,3.928768737011099632e-01,5.203617982401782527e-01,-1.814829611577754298e-01,-9.843066296191762543e-01,9.283137932707527518e-02,-4.142604909259123835e-01,-4.851469555788407440e-01,-4.515253339646549402e-01,-4.384485189303070074e-01,-1.313708894906856051e+00,-2.474169964612035408e-02,2.352955524603330406e-01,-3.652863361229587991e-01,-1.354814083403246050e+00,-4.178103032174778630e-01
-1.692269000878221297e+00,-5.565392870130888570e-01,-1.663874479983163512e+00,-1.320762629234599972e+00,-7.342520704260813158e-01,-8.202109701250213103e-01,-8.914008286112737878e-01,-1.090132920473858569e+00,-1.282275584355337117e-01,3.176655602788605592e-01,-1.022197684992943056e+00,-4.455884758385992295e-01,-9.850833480607062986e-01,-8.757304065746195354e-01,6.554870543771277314e-01,-4.765837383819898632e-01,-4.880292873208015303e-01,-8.847682370661401619e-01,5.788435316855382595e-01,-4.211278150820945143e-01,-1.507635834938906960e+00,-6.101397085292077360e-01,-1.481123257644178404e+00,-1.128890088971036487e+00,-1.129707216441972750e-01,-7.384255989608072834e-01,-9.481732627985540729e-01,-1.313671054853528641e+00,2.699601890649601654e-01,-5.329164943649363773e-01
-4.659302985744283587e-01,-4.519740064025398740e-01,-4.680501619067453656e-01,-5.022081171567994717e-01,-4.882330662303717150e-01,-5.036731189257928065e-01,-6.431403716451444819e-01,-6.302673270239784742e-01,-9.954583337176106106e-01,-3.079656384572933558e-01,-1.035646679227523181e+00,-7.700635965718600762e-01,-8.918293866520972113e-01,-7.676149441513430149e-01,-1.051124238452761706e+00,-6.238138297137955091e-01,-5.604634347549828366e-01,-6.989799017992879282e-01,-6.089674986470339224e-01,-7.792479766483234593e-01,-4.555511005940767189e-01,-2.335792629318994562e-01,-4.269193369403531113e-01,-4.823647819131491321e-01,-2.056747717858003754e-01,-3.993939767241268257e-02,-3.428876855287414926e-01,-1.358050321831638652e-01,1.623592438683901240e-01,-4.004655346884088973e-01
-8.159848649784123831e-01,-1.014846687135921632e+00,-8.454380034152046974e-01,-7.673115015500771019e-01,-9.547691046746742405e-01,-1.098846837955995914e+00,-1.074510420381398212e+00,-1.167135115157189595e+00,-1.139521547271863389e-01,-2.600507764096663399e-01,-7.701375027254894201e-01,-3.728262689126431439e-01,-7.299545857163981522e-01,-6.754031057552420947e-01,-4.502465964877137017e-01,-9.764165138997126236e-01,-9.341966971960651289e-01,-1.353730141861859027e+00,-4.212979331609626454e-01,-6.110243849039564967e-01,-7.239400634371457866e-01,-5.943178410671362544e-01,-7.453150092789099235e-01,-6.853004165032172690e-01,-6.912674153846692926e-01,-9.679716299499263599e-01,-1.234021635192496413e+00,-1.446302968277495049e+00,-1.758151553208300577e-01,-5.281861029479179015e-01
1.251454446978718382e-01,-3.409858931461805785e-04,1.061452309065659128e-01,2.623325728307464647e-02,-8.932643536257468542e-01,-4.717754101505298170e-01,-3.387546370725380909e-03,-4.864056998602281912e-01,-1.184607432853208797e+00,-7.186644560083790267e-01,-6.005066399603010696e-01,2.881278899401407134e-01,-4.572307363138617964e-01,-4.428308424587471537e-01,-9.353043305286915521e-01,-2.613601139624046610e-01,4.804326662390456110e-02,-4.228974901050340240e-01,-7.714618785191200701e-01,-5.088517739671938322e-01,6.903727689365238632e-03,4.072063692820078185e-01,2.606817454318045152e-02,-8.711841506757121711e-02,-1.031182265903877626e+00,4.699143503797955507e-02,4.480489158141254813e-01,-2.742035505386072325e-01,-7.045969431439736974e-01,-5.045341458628233022e-01
-1.151692932759282195e+00,-9.414285113880892508e-01,-1.162493720316467805e+00,-9.806299851073758678e-01,-2.339634246988304689e-01,-1.054377679251658595e+00,-1.066853777985208529e+00,-1.181029664399444012e+00,-3.637717196232582162e-01,-3.052276463402862627e-01,1.413572355600875019e-01,1.293068291372923284e-01,-5.488974558237801754e-02,-3.439073829135629312e-01,2.444591159118747914e+00,-7.153641774146637378e-01,-9.155404145118810622e-01,-1.438351292021570416e+00,5.376477734081080984e-01,-1.156420288469252877e-01,-9.076832764604777504e-01,-7.335502747333677576e-01,-9.436452744506925727e-01,-7.839349265090357344e-01,8.758724798662271827e-01,-9.438984762762793190e-01,-1.227688721913897441e+00,-1.538716508846033504e+00,5.569295153388375066e-03,-3.815439690203335510e-01
1.746299789109764244e+00,1.029738267780987426e+00,2.163678721820931461e+00,1.748375442470481378e+00,2.460994752359654481e+00,4.545546546617321937e+00,3.524957384573426111e+00,2.907020991241542340e+00,3.929555945662088323e+00,2.561450100166290156e+00,2.341786227746877724e+00,1.268755602571680630e+00,3.445946076103082234e+00,2.281503724838714664e+00,1.121406456054584000e+00,2.301514239511608828e+00,2.302181962189276732e+00,2.268906023913941361e+00,6.667805470413494362e+00,7.502450476777605681e-01,1.466526779458978691e+00,9.340745557689978940e-01,1.870035662388454867e+00,1.316254101622036377e+00,1.396780952090467709e+00,2.183787777534678121e+00,2.210604380371445021e+00,2.015582192252412863e+00,3.859220289550544525e+00,8.099890690220814538e-01
-5.290548925161305815e-01,-3.118120345203137522e-01,-5.587563906265295977e-01,-5.604661305972755692e-01,-6.937489416865428860e-01,-6.821126544862351482e-01,-6.092364200753019876e-01,-6.400995965063930315e-01,5.891114779089009490e-01,-5.880835580963465065e-02,-7.458425453985059184e-01,-3.983115089019375055e-01,-7.563472163037403551e-01,-6.333825211696770818e-01,-4.829137500047588905e-01,-5.215558390069777728e-01,-3.665075358403153682e-01,-5.685025976424143979e-01,-3.080095978980296745e-01,-4.548413365359758043e-01,-5.525840333142633121e-01,-9.434682926566793915e-02,-6.113160857248804980e-01,-5.586869970163944599e-01,-4.661290078979205553e-01,-4.764172849875278892e-01,-3.812826661764535108e-01,-4.786962331086692113e-01,2.822574399445685334e-01,-1.529083838644221816e-01
-1.540196115473211558e+00,-7.812434006655456509e-01,-1.492031945757150702e+00,-1.235435235811680466e+00,1.440915954475007421e+00,-3.965343441571151373e-01,-5.788948402283776717e-01,-7.454083775417282842e-01,-5.564896696859427117e-01,1.864631106387947268e+00,-9.779461555759374480e-01,-1.129442415551328516e+00,-8.325925935560622992e-01,-8.535236948596091056e-01,4.221973822907523766e-01,-1.730220591633213345e-01,1.212550756563281033e-02,-1.783313354535032702e-01,-4.121433202104225479e-01,-5.281243361802304777e-05,-1.370551010840601158e+00,-9.803714071416873566e-01,-1.267080729312299203e+00,-1.054161609217974638e+00,1.772011631235048679e+00,-1.262623224617529516e-01,-1.495576653261446454e-01,-1.402408821304538256e-01,-5.190799366268289416e-03,9.182624725671790777e-01
-1.493713459934322030e+00,-1.045993791998638178e+00,-1.369287278452856027e+00,-1.196890792575809881e+00,1.530664721456387878e-01,9.373527833919749197e-01,-2.930687166506149716e-02,-5.001191283488590766e-01,3.464296148670026887e-01,3.708668797192321787e+00,5.825710141590555446e-01,-6.385745322792695244e-01,2.313236705647998825e-01,-3.727965348161388359e-01,3.375110077483072679e+00,3.657637226215113557e+00,7.340724646368952389e-01,9.657087951973430950e-01,5.410807532645605100e-01,6.234884563384183842e+00,-1.348873440764814635e+00,-1.605335171893522928e+00,-1.324000626043214446e+00,-1.054161609217974638e+00,-5.102737936796359897e-01,-8.249295214603101500e-02,-6.112008444080465619e-01,-9.851224354242603676e-01,-1.038159873253340582e+00,1.270413833611915511e+00
-3.425504104156472662e-01,-7.612202618252277286e-01,-3.311586515911084105e-01,-4.077595196093608543e-01,-6.764976090752587989e-01,-1.511096201686204232e-01,-4.852904521985952346e-01,-4.442304386593445842e-01,-9.610790009175262938e-02,-4.922538340010924190e-02,-7.705713412491855818e-01,-7.881618104773010502e-01,-6.361141214058479987e-01,-6.295889961723691863e-01,-5.469281720482622733e-01,-5.210204568566801919e-01,-5.113758307086780919e-01,-6.220802346150436923e-01,4.101002084131005060e-02,-6.602186049846200389e-01,-3.688408202909313482e-01,-6.322903229761083210e-01,-2.979601959093731156e-01,-4.177299593779180142e-01,-4.675354297162415823e-02,-1.440726498824137190e-02,-3.148819349386458022e-01,-1.964283147961252141e-01,9.524576128832038524e-01,-1.602667705131182452e-01
4.752000111018558348e-01,-2.703850434690364957e-02,6.408126800117143196e-01,3.172290920943415249e-01,2.138469838322596850e+00,2.500340513379865293e+00,2.493097988969524170e+00,1.970367951074679880e+00,2.034496103379029197e+00,1.823561224632839428e+00,5.574083797846797195e-01,2.327251943112401411e-01,4.125530672645496555e-01,3.794886531115449491e-01,7.746066747776673145e-01,2.153748766029505379e+00,2.015737833699558834e+00,1.780404039751733780e+00,3.976349262954716579e+00,1.212257897805949947e+00,2.257439589306365901e-01,-2.604764376174211749e-01,3.610654834282546743e-01,6.304687126085611881e-02,1.003892358633201143e+00,1.504146721798886421e+00,1.845174505736163040e+00,1.464058182139374997e+00,2.022318439409099611e+00,1.091710157857870067e+00
-1.990854241845063655e-01,-5.320665617638115075e-01,-2.587601020624731296e-01,-2.894780983817277775e-01,-1.231540484394846979e+00,-8.665564646396682891e-01,-8.185564688978078651e-01,-8.621018916619644923e-01,-5.529208187588553480e-01,-7.802692786410416748e-01,-1.013087075995324327e+00,-1.081426746006281192e+00,-1.019100516373280696e+00,-7.293878845630860086e-01,-8.538014323599011357e-01,-6.885950698997899133e-01,-5.290353955789950380e-01,-9.530009335636355772e-01,-8.893275202573232008e-01,-5.958877018022139538e-01,-3.172275582057257903e-01,-6.512765639305945209e-01,-3.990523041658421977e-01,-3.828448633794506728e-01,-4.837869222106065958e-01,-5.445029721453173988e-01,-6.428202402355740475e-01,-6.596789109580950550e-01,-2.895647259572034504e-01,-4.419878593489076635e-01
-5.562043795336544388e-02,-6.054847375116435559e-01,-1.135469193872228472e-01,-1.511888745583754579e-01,-2.063354739434608121e+00,-9.372943246883398416e-01,-8.132743315155498420e-01,-8.967735787841633055e-01,2.880188235628232049e-02,-1.006153628294138347e+00,-1.025668393182512128e+00,-1.148279332065154534e+00,-8.103054832823067821e-01,-7.057513057337055917e-01,-1.212150207304460325e+00,-6.537952301304541525e-01,-6.668997274309949042e-01,-1.055743931522912682e+00,-8.607193547868855488e-01,-5.886633757763821695e-01,-2.325818083859886309e-01,-6.354546964685225952e-01,-1.784877043335458269e-01,-2.847415984903601816e-01,-1.696002739776510726e+00,-3.438933581982588361e-01,-6.337861271419947817e-01,-7.727930846139863252e-01,-3.848684202741651794e-01,-3.810183699739976282e-01
1.280147444224945807e-01,1.823989441780265564e+00,2.093339681657698792e-01,2.358516576305273726e-02,1.358409581116689857e+00,1.057438275251788795e+00,9.268828349278874779e-01,6.621586220460440320e-01,1.777538836628784535e+00,1.103469297859936527e+00,-9.508475985430533961e-02,-3.046809532890956129e-01,6.182433190386862204e-02,-1.653198984249119596e-01,-4.535463089641827983e-01,9.121975594896609696e-01,4.557098319352890781e-01,-9.954069284669557482e-02,-2.416386540066141897e-01,5.710129591321264630e-01,2.463892637647191186e-01,1.790037585467081804e+00,5.004006473008071332e-01,1.124526671165535091e-01,1.568945616639158214e+00,2.434853748929027173e+00,1.914737176556723375e+00,8.386033395715061234e-01,1.980815217690422791e+00,2.621203382693964468e+00
1.577011105357018161e+00,-2.650913772262391555e-01,1.622770018446072715e+00,1.657163401225291377e+00,1.215898572588687720e+00,1.190658117783769621e+00,1.994365947760971869e+00,2.084215281923690544e+00,7.925359807528443712e-01,-2.586817803511632374e-01,1.494499590968328961e+00,-2.769796054746450631e-01,1.183804383316883646e+00,1.717435738700540337e+00,-9.650017428169145317e-01,-1.387576015442830157e-01,2.425977948562099140e-01,2.361074446583048270e-01,-4.373185058244078438e-01,-1.679323886529451859e-01,2.160209021884141656e+00,9.076902004057217643e-02,2.006406248306272566e+00,2.394681688579728629e+00,5.094707578779895663e-01,7.746572165368552643e-01,1.817168755146067349e+00,1.629663246838196189e+00,1.096950310718598054e+00,4.205201756875295294e-01
1.077752953272648195e+00,-1.359689633830285960e+00,9.528753934972097328e-01,1.004261725344400391e+00,-1.305796220417331677e+00,-7.687993689225383065e-01,-5.404457937017085323e-01,-1.621995508742946901e-01,-2.087526717406153143e+00,-1.407269473435698748e+00,3.968881260171103209e-01,-2.806731185165717846e-01,2.283911560550949960e-01,3.716097935017516063e-01,-8.620507135510744323e-01,-9.148475666155030384e-01,-6.182311639070366960e-01,-6.452446835414450410e-01,-8.767399274503305806e-01,-8.590595784575116856e-01,7.336184578490595465e-01,-1.170233816686548689e+00,5.893379859428622414e-01,5.849066575932566625e-01,-1.484990663739911509e+00,-9.569077057867854119e-01,-7.855592271141268457e-01,-4.594742166704132713e-01,-1.762160518790261365e+00,-1.341287827628824258e+00
-4.601916991251828737e-01,-5.543144938086087548e-01,-5.204766977723087606e-01,-4.977946312900967119e-01,-8.010072270523551641e-01,-1.215930192519314446e+00,-1.031524877726198719e+00,-1.077040477426222331e+00,-2.105370972041586963e+00,-8.186011682791424215e-01,-9.558203908674346438e-01,-8.917648513033451518e-01,-1.012648984451930412e+00,-7.448537941674953089e-01,-6.775967861164439165e-01,-1.196565654102034415e+00,-8.849205249147044094e-01,-1.282976144800946017e+00,-7.726062051379374296e-01,-8.470190350811256375e-01,-6.041972953994688700e-01,-9.661317264258227899e-01,-6.741651383652657037e-01,-5.941033381315896644e-01,-9.649650872313044747e-01,-1.262259854531050607e+00,-1.171406197340898236e+00,-1.281141488573402931e+00,-1.556181566556827045e+00,-1.182031316589189585e+00
1.710542402918369675e-01,-1.192830143494303163e+00,2.713304272448880394e-01,1.564089120298801580e-02,5.483470063259396898e-01,1.509635205536400848e+00,6.947144709170095522e-01,3.868550765384356493e-01,1.003098185450962410e+00,1.553869001107626824e+00,6.693387188982823366e-01,5.780686637313866560e-01,1.185563892022706511e+00,3.278383512251214493e-01,9.880980720052269239e-01,1.449721238388326006e+00,6.164418037210551704e-01,6.726076047000192348e-01,6.692453345721216529e-01,5.634446175812550806e-01,3.993621542389683143e-02,-1.182891310656206452e+00,2.039428518272904667e-01,-1.248368183552539673e-01,-4.675354297162415823e-02,6.463886451949480971e-01,1.950937491939053470e-01,-5.448111648285008241e-02,-1.573692790014175336e-01,4.126361899924975152e-01
-6.996693657647973241e-02,5.750363742332820216e-02,-1.256133443086616674e-01,-1.711966771540943955e-01,-6.712472034979113378e-01,-7.475967742660400983e-01,-9.216195680539593926e-01,-6.499318659888076999e-01,-8.919616568320957173e-01,-8.186011682791424215e-01,-2.169933850129189823e-01,8.864770027322664836e-01,-2.595792583597656411e-01,-2.505283060567519704e-01,-3.779828932530372998e-01,-7.715793031958987358e-01,-7.893792858197015150e-01,-7.079620350564639342e-01,-6.197937485226535925e-02,-5.091957894922334305e-01,-1.314198146989856708e-01,3.470832729261351668e-01,-1.873814381977512433e-01,-2.312629234064154382e-01,-9.031623871369029999e-01,-8.697337099079729406e-01,-1.044251055548769846e+00,-8.218831573639938659e-01,-6.400363760260311397e-01,-7.946648194399792420e-01
-5.233162930668850965e-01,-3.162616209292732350e-01,-5.529312199748003254e-01,-5.434006519126916013e-01,-6.704971455582905415e-01,-7.108205923839719942e-01,-6.920308525320912896e-01,-5.567840498396168236e-01,5.748360742005534929e-01,-9.226448687254178438e-01,-2.503989513375212139e-01,1.076692924391491779e+00,-4.073779896488819441e-01,-3.625831982849251900e-01,-3.608243883753972647e-01,-1.210899905844663171e-01,-3.470520830170847892e-01,-1.231778856287379931e-01,5.834208381608085858e-01,-5.294927054695701685e-01,-4.472929786604439850e-01,4.847335198461593109e-01,-5.401662148112362782e-01,-4.772294124514456781e-01,-3.645960005999753784e-01,-4.721619295401660032e-01,-6.369480667247475747e-01,-2.833709737630061842e-01,8.079649150478096509e-01,-8.025488051350112562e-01
